left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.010800869997183327,0.025400865997653455,0.025400865997653455,20.569635395993828,m,20.402792533997854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,20.589645780994033,20.621904505998828,20.621904505998828,20.621904505998828,20.621904505998828,20.621904505998828,38.59531903699826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.61796054599836,38.6362642959939,38.6362642959939,38.6362642959939,38.6362642959939,38.6362642959939,52.28330694799661,,,,,,,,,,,,,,,,,,,,,,,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.283338809997076,52.29913200199371,73.77239891899808,space,21.465120986998954,None,,,,,,,,,,,,,,,,,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,0,0,0,n,1,3.840537507996487,None,0,0,0,61,73.95571129099699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.93240677599533,73.95571129099699,73.95571129099699,73.95571129099699,73.95571129099699,73.95571129099699,73.95571129099699,77.79785812000046,n,1,3.840537507996487,None,77.80060779899941,77.81045205799455,78.47019136900053,78.29738765899674,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,1,1,0,n,0,7.8780678670009365,None,0,1,1,51,78.47019136900053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4421865829936,78.47019136900053,78.47019136900053,78.47019136900053,78.47019136900053,78.47019136900053,78.47019136900053,86.35003266099375,n,0,7.8780678670009365,None,86.35271614299563,86.36239768399537,87.00984066999808,86.84950077199755,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,2,2,0,n,1,4.058298841999203,None,0,2,2,0,87.00984066999808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.99351958199986,87.00984066999808,87.00984066999808,87.00984066999808,87.00984066999808,87.00984066999808,87.00984066999808,91.07747004299745,n,1,4.058298841999203,None,91.07927891099826,91.08774690699647,91.74322710599517,91.57720618299936,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,3,3,0,n,1,4.629056424004375,None,0,3,3,49,91.74322710599517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.72267704499973,91.74322710599517,91.74322710599517,91.74322710599517,91.74322710599517,91.74322710599517,91.74322710599517,96.37909010799922,n,1,4.629056424004375,None,96.37938643999951,96.38767529499455,97.04543354199996,96.87876776099438,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,4,4,0,m,1,5.1188664119981695,None,0,4,4,71,97.04543354199996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02191264599969,97.04543354199996,97.04543354199996,97.04543354199996,97.04543354199996,97.04543354199996,97.04543354199996,102.17267026799527,m,1,5.1188664119981695,None,102.17295936099981,102.18127078199905,102.83008293499734,102.66470186399965,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,5,5,0,m,1,5.670068131003063,None,0,5,5,65,102.83008293499734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.80926978599746,102.83008293499734,102.83008293499734,102.83008293499734,102.83008293499734,102.83008293499734,102.83008293499734,108.50774354599707,m,1,5.670068131003063,None,108.50803181399533,108.51624753599754,109.1655584159962,108.99965952999628,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,6,6,0,n,1,5.742678035996505,None,0,6,6,28,109.1655584159962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.14426619399455,109.1655584159962,109.1655584159962,109.1655584159962,109.1655584159962,109.1655584159962,109.1655584159962,114.90951326099457,n,1,5.742678035996505,None,114.90980279799987,114.91794971499621,115.56722200499644,115.40149955399829,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,7,7,0,n,0,3.421015797997825,None,0,7,7,32,115.56722200499644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.54565590499988,115.56722200499644,115.56722200499644,115.56722200499644,115.56722200499644,115.56722200499644,115.56722200499644,118.99415873199905,n,0,3.421015797997825,None,118.99589419099357,119.01986153699545,,119.5025932829958,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,8,8,0,n,1,17.542866258001595,None,0,8,8,34,119.66936011999496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65077448599914,119.66936011999496,119.66936011999496,119.66936011999496,119.66936011999496,119.66936011999496,119.66936011999496,137.2169336339939,n,1,17.542866258001595,None,137.21893864199956,137.24266225599422,,137.72548725699744,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,9,9,0,m,1,4.377162562996091,None,0,9,9,4,137.89101485999709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.8706459399982,137.89101485999709,137.89101485999709,137.89101485999709,137.89101485999709,137.89101485999709,137.89101485999709,142.27763952399982,m,1,4.377162562996091,None,142.27793625999766,142.2860633839955,142.94335631099966,142.7771875509934,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,10,10,0,m,1,5.148879685999418,None,0,10,10,48,142.94335631099966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.92108435800037,142.94335631099966,142.94335631099966,142.94335631099966,142.94335631099966,142.94335631099966,142.94335631099966,148.0958496719977,m,1,5.148879685999418,None,148.09614433899696,148.10434600599547,148.76195507599914,148.59566017500038,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,11,11,0,m,1,5.010287258999597,None,0,11,11,16,148.76195507599914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.74017645099957,148.76195507599914,148.76195507599914,148.76195507599914,148.76195507599914,148.76195507599914,148.76195507599914,153.78083420299663,m,1,5.010287258999597,None,153.7811246459969,153.7893609599996,154.44676062799408,154.28048388599564,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,12,12,0,n,1,1.7894893050033716,None,0,12,12,9,154.44676062799408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.42373327799578,154.44676062799408,154.44676062799408,154.44676062799408,154.44676062799408,154.44676062799408,154.44676062799408,156.2386742249946,n,1,1.7894893050033716,None,156.23896254499414,156.24720119399717,156.89756807999947,156.7307481579992,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,13,13,0,n,1,2.7786834560029092,None,0,13,13,45,156.89756807999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.8743580559967,156.89756807999947,156.89756807999947,156.89756807999947,156.89756807999947,156.89756807999947,156.89756807999947,159.68249525099964,n,1,2.7786834560029092,None,159.68278174199804,159.69112827899517,160.3487167860003,160.18221249899943,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,14,14,0,n,1,1.415476949994627,None,0,14,14,39,160.3487167860003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.32578436799668,160.3487167860003,160.3487167860003,160.3487167860003,160.3487167860003,160.3487167860003,160.3487167860003,161.76618189199507,n,1,1.415476949994627,None,161.76647432199388,161.77462535999803,162.42963909199898,162.2572636019977,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,15,15,0,m,1,3.9585625149993575,None,0,15,15,13,162.42963909199898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.4009550789997,162.42963909199898,162.42963909199898,162.42963909199898,162.42963909199898,162.42963909199898,162.42963909199898,166.39175330199942,m,1,3.9585625149993575,None,166.3920413129963,166.40045758499764,167.05067918399436,166.88397367799917,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,16,16,0,n,1,1.7294794490007916,None,0,16,16,59,167.05067918399436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0272378429945,167.05067918399436,167.05067918399436,167.05067918399436,167.05067918399436,167.05067918399436,167.05067918399436,168.7855138609957,n,1,1.7294794490007916,None,168.7858026479953,168.79402058699634,169.4512680609987,169.2851996399986,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,17,17,0,n,1,1.1369982610049192,None,0,17,17,2,169.4512680609987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.428401182995,169.4512680609987,169.4512680609987,169.4512680609987,169.4512680609987,169.4512680609987,169.4512680609987,170.5932951270006,n,1,1.1369982610049192,None,170.59357802799786,170.60194175200013,171.25213522999547,171.08541322199744,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,18,18,0,n,1,2.528090373998566,None,0,18,18,11,171.25213522999547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.2295936169976,171.25213522999547,171.25213522999547,171.25213522999547,171.25213522999547,171.25213522999547,171.25213522999547,173.7871145369936,n,1,2.528090373998566,None,173.78740371399908,173.79557429799752,174.45310993900057,174.28669537899987,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,19,19,0,m,1,2.1591350300004706,None,0,19,19,10,174.45310993900057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.43043688000034,174.45310993900057,174.45310993900057,174.45310993900057,174.45310993900057,174.45310993900057,174.45310993900057,176.62077092399704,m,1,2.1591350300004706,None,176.62109822899947,176.62926850199437,177.28709706399968,177.12049211499834,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,20,20,0,m,1,2.213057289001881,None,0,20,20,22,177.28709706399968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.2637078589978,177.28709706399968,177.28709706399968,177.28709706399968,177.28709706399968,177.28709706399968,177.28709706399968,179.50547806199756,m,1,2.213057289001881,None,179.50576336700033,179.51392784999916,180.17174187199998,180.00518091499544,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,21,21,0,m,1,2.52049356399948,None,0,21,21,30,180.17174187199998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.1497604279939,180.17174187199998,180.17174187199998,180.17174187199998,180.17174187199998,180.17174187199998,180.17174187199998,182.69765732099768,m,1,2.52049356399948,None,182.69794622799964,182.70622603099764,183.35598971400032,183.18958782099799,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,22,22,0,m,1,3.7762482870020904,None,0,22,22,37,183.35598971400032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.33409088899498,183.35598971400032,183.35598971400032,183.35598971400032,183.35598971400032,183.35598971400032,183.35598971400032,187.14061465699342,m,1,3.7762482870020904,None,187.14089985099417,187.1491284339936,187.80449550899357,187.63184518899652,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,23,23,0,m,1,2.4236591450026026,None,0,23,23,6,187.80449550899357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.77647186799732,187.80449550899357,187.80449550899357,187.80449550899357,187.80449550899357,187.80449550899357,187.80449550899357,190.23278321899852,m,1,2.4236591450026026,None,190.23307001099602,190.24148901099397,190.8915929789946,190.7248594269986,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,24,24,0,n,1,5.632556796001154,None,0,24,24,35,190.8915929789946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.86832355599472,190.8915929789946,190.8915929789946,190.8915929789946,190.8915929789946,190.8915929789946,190.8915929789946,196.5270940219998,n,1,5.632556796001154,None,196.5273818259957,196.53551835899998,197.19309713799885,197.02664768999966,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,25,25,0,m,1,2.8030809209958534,None,0,25,25,53,197.19309713799885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.169539591996,197.19309713799885,197.19309713799885,197.19309713799885,197.19309713799885,197.19309713799885,197.19309713799885,200.00260200599587,m,1,2.8030809209958534,None,200.0028922479978,200.01116726100008,200.66136819099484,200.4946601039992,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,26,26,0,m,1,1.7748651210058597,None,0,26,26,23,200.66136819099484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.63866750599846,200.66136819099484,200.66136819099484,200.66136819099484,200.66136819099484,200.66136819099484,200.66136819099484,202.4373760469971,m,1,1.7748651210058597,None,202.43766766099725,202.44582087099843,203.09547283099528,202.92937998799607,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,27,27,0,m,1,1.8767630729998928,None,0,27,27,24,203.09547283099528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.07291268099652,203.09547283099528,203.09547283099528,203.09547283099528,203.09547283099528,203.09547283099528,203.09547283099528,204.9800894019936,m,1,1.8767630729998928,None,204.9803782099989,204.9885818900002,205.64618782999605,205.47959833599452,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,28,28,0,m,1,2.1261073159985244,None,0,28,28,8,205.64618782999605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.6232772089934,205.64618782999605,205.64618782999605,205.64618782999605,205.64618782999605,205.64618782999605,205.64618782999605,207.78132590299356,m,1,2.1261073159985244,None,207.78162549599801,207.7898066399939,208.44725453599676,208.2809246369943,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,29,29,0,n,1,2.900905900001817,None,0,29,29,47,208.44725453599676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.4249954879997,208.44725453599676,208.44725453599676,208.44725453599676,208.44725453599676,208.44725453599676,208.44725453599676,211.3561658969993,n,1,2.900905900001817,None,211.35647875399445,211.36481954399642,212.0290379069993,211.84777210199536,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,30,30,0,m,1,1.9831039060009061,None,0,30,30,20,212.0290379069993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.00134585499472,212.0290379069993,212.0290379069993,212.0290379069993,212.0290379069993,212.0290379069993,212.0290379069993,214.01627447699866,m,1,1.9831039060009061,None,214.01655978199415,214.02465003699763,214.68255049199797,214.515921102,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,31,31,0,n,1,1.3937007179993088,None,0,31,31,40,214.68255049199797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.66016316099558,214.68255049199797,214.68255049199797,214.68255049199797,214.68255049199797,214.68255049199797,214.68255049199797,216.08330388399918,n,1,1.3937007179993088,None,216.08359153199854,216.0917609609969,216.74962169599894,216.58289353399596,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,32,32,0,n,1,4.710628405999159,None,0,32,32,66,216.74962169599894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.72641627999838,216.74962169599894,216.74962169599894,216.74962169599894,216.74962169599894,216.74962169599894,216.74962169599894,221.46813325699623,n,1,4.710628405999159,None,221.4684213099972,221.4766422439934,,221.9683364159937,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,33,33,0,n,1,0.9971930199972121,None,0,33,33,18,222.135037328997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.11509889799345,222.135037328997,222.135037328997,222.135037328997,222.135037328997,222.135037328997,222.135037328997,223.1360119269957,n,1,0.9971930199972121,None,223.13630296599877,223.14447404299426,223.80213114199432,223.63575865999883,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,34,34,0,m,1,2.1381068870032323,None,0,34,34,54,223.80213114199432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.7799017799989,223.80213114199432,223.80213114199432,223.80213114199432,223.80213114199432,223.80213114199432,223.80213114199432,225.9438826169935,m,1,2.1381068870032323,None,225.9441711269974,225.95249529099965,226.602836965998,226.43593241899362,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,35,35,0,m,1,2.433398811997904,None,0,35,35,33,226.602836965998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5797794760001,226.602836965998,226.602836965998,226.602836965998,226.602836965998,226.602836965998,226.602836965998,229.0375985549981,m,1,2.433398811997904,None,229.0378867499967,229.04614592699363,229.70378932199674,229.53731389199675,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,36,36,0,n,1,1.2684493779961485,None,0,36,36,56,229.70378932199674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.68100708999555,229.70378932199674,229.70378932199674,229.70378932199674,229.70378932199674,229.70378932199674,229.70378932199674,230.9788179209936,n,1,1.2684493779961485,None,230.9791097769994,230.98743085000024,231.63739641999564,231.47080914199614,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,37,37,0,m,1,2.438831879000645,None,0,37,37,15,231.63739641999564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.61409846499737,231.63739641999564,231.63739641999564,231.63739641999564,231.63739641999564,231.63739641999564,231.63739641999564,234.08028038799966,m,1,2.438831879000645,None,234.08056378799665,234.08891725399735,234.7385600159978,234.57220438899822,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,38,38,0,m,1,1.4496798239997588,None,0,38,38,38,234.7385600159978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.71565840499534,234.7385600159978,234.7385600159978,234.7385600159978,234.7385600159978,234.7385600159978,234.7385600159978,236.18957729599788,m,1,1.4496798239997588,None,236.18986221899831,236.19815019599628,236.85570820800058,236.6892026009955,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,39,39,0,m,1,3.2284547009985545,None,0,39,39,62,236.85570820800058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.83246813000005,236.85570820800058,236.85570820800058,236.85570820800058,236.85570820800058,236.85570820800058,236.85570820800058,240.09097013800056,m,1,3.2284547009985545,None,240.0912556159965,240.09947776899935,240.75739301099384,240.59057857599691,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,40,40,0,m,1,1.3107757519974257,None,0,40,40,55,240.75739301099384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.7353441009982,240.75739301099384,240.75739301099384,240.75739301099384,240.75739301099384,240.75739301099384,240.75739301099384,242.0742863589985,m,1,1.3107757519974257,None,242.07457449299545,242.083259275998,,242.57475326799613,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,41,41,0,n,1,1.4620910719968379,None,0,41,41,26,242.7420310239977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.72384517799946,242.7420310239977,242.7420310239977,242.7420310239977,242.7420310239977,242.7420310239977,242.7420310239977,244.20912132399826,n,1,1.4620910719968379,None,244.2094132879938,244.2175176210003,244.87518866699975,244.70875133399386,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,42,42,0,n,1,1.2169845270036603,None,0,42,42,57,244.87518866699975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.85260724499676,244.87518866699975,244.87518866699975,244.87518866699975,244.87518866699975,244.87518866699975,244.87518866699975,246.10015643499355,n,1,1.2169845270036603,None,246.10044605599978,246.10868441899947,246.7590677249973,246.59219892200053,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,43,43,0,n,1,0.9891813859940157,None,0,43,43,19,246.7590677249973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.73659476899775,246.7590677249973,246.7590677249973,246.7590677249973,246.7590677249973,246.7590677249973,246.7590677249973,247.75136136899528,n,1,0.9891813859940157,None,247.75164674400003,247.75998023199645,248.40949089700007,248.24326338399987,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,44,44,0,n,1,8.058714489001432,None,0,44,44,70,248.40949089700007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.3869665769962,248.40949089700007,248.40949089700007,248.40949089700007,248.40949089700007,248.40949089700007,248.40949089700007,256.46984054899804,n,1,8.058714489001432,None,256.4701254859974,256.47860863899405,257.12900735199946,256.9620983269997,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
