left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.010313820006558672,0.02661038699443452,0.02661038699443452,11.409039505990222,m,11.240060000010999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429624384007184,11.468445921986131,11.468445921986131,11.468445921986131,11.468445921986131,11.468445921986131,29.84600955899805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.86491423100233,29.882190089992946,29.882190089992946,29.882190089992946,29.882190089992946,29.882190089992946,34.14751377000357,,,,,,,,,,,,,,,,,,,,,,,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.14754416100914,34.159230205987114,35.779566231009085,space,1.6114401330123655,None,,,,,,,,,,,,,,,,,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,0,0,0,n,1,5.279114486009348,None,0,0,0,0,35.96349616898806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.94129968198831,35.96349616898806,35.96349616898806,35.96349616898806,35.96349616898806,35.96349616898806,35.96349616898806,41.24785941099981,n,1,5.279114486009348,None,41.250878639984876,41.25949369400041,41.914834736002376,41.747498737007845,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,1,1,0,m,1,8.791742264002096,None,0,1,1,8,41.914834736002376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.894547044998035,41.914834736002376,41.914834736002376,41.914834736002376,41.914834736002376,41.914834736002376,41.914834736002376,50.70854469400365,m,1,8.791742264002096,None,50.708820906991605,50.717089993995614,51.36673643501126,51.200575172988465,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,2,2,0,m,1,4.307964386011008,None,0,2,2,32,51.36673643501126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.346552750997944,51.36673643501126,51.36673643501126,51.36673643501126,51.36673643501126,51.36673643501126,51.36673643501126,55.67685047999839,m,1,4.307964386011008,None,55.6771277890075,55.68527836698922,56.33477090499946,56.168706055002986,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,3,3,0,n,1,2.275853088009171,None,0,3,3,36,56.33477090499946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.314678372989874,56.33477090499946,56.33477090499946,56.33477090499946,56.33477090499946,56.33477090499946,56.33477090499946,58.61151659800089,n,1,2.275853088009171,None,58.61190791998524,58.620205801998964,59.28454821399646,59.10322064900538,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,4,4,0,m,0,4.374021371011622,None,0,4,4,49,59.28454821399646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.258940280007664,59.28454821399646,59.28454821399646,59.28454821399646,59.28454821399646,59.28454821399646,59.28454821399646,63.66317152499687,m,0,4.374021371011622,None,63.66589781298535,63.67521925299661,64.32235183101147,64.16238044499187,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,5,5,0,n,1,4.368202050012769,None,0,5,5,43,64.32235183101147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.30813064301037,64.32235183101147,64.32235183101147,64.32235183101147,64.32235183101147,64.32235183101147,64.32235183101147,68.69799276799313,n,1,4.368202050012769,None,68.69968175300164,68.72340667899698,,69.20635223799036,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,6,6,0,n,1,2.876721237000311,None,0,6,6,69,69.37388227001065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.35910319798859,69.37388227001065,69.37388227001065,69.37388227001065,69.37388227001065,69.37388227001065,69.37388227001065,72.25746268901275,n,1,2.876721237000311,None,72.25774449799792,72.26604614898679,72.92378637799993,72.75707625600626,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,7,7,0,n,1,3.2708497080020607,None,0,7,7,35,72.92378637799993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.90343959999154,72.92378637799993,72.92378637799993,72.92378637799993,72.92378637799993,72.92378637799993,72.92378637799993,76.19987676400342,n,1,3.2708497080020607,None,76.20015543801128,76.20852857999853,76.85853607801255,76.69185776499216,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,8,8,0,m,1,4.312049005995505,None,0,8,8,1,76.85853607801255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.83885410899529,76.85853607801255,76.85853607801255,76.85853607801255,76.85853607801255,76.85853607801255,76.85853607801255,81.17698287099483,m,1,4.312049005995505,None,81.17726258400944,81.1855451129959,81.84262141998624,81.67670622898731,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,9,9,0,m,0,3.432014966994757,None,0,9,9,52,81.84262141998624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8219085590099,81.84262141998624,81.84262141998624,81.84262141998624,81.84262141998624,81.84262141998624,81.84262141998624,85.27863183198497,m,0,3.432014966994757,None,85.28043053598958,85.2890333099931,85.94475829799194,85.77820872201119,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,10,10,0,n,1,1.8018781029968522,None,0,10,10,60,85.94475829799194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9224735989992,85.94475829799194,85.94475829799194,85.94475829799194,85.94475829799194,85.94475829799194,85.94475829799194,87.75313294801163,n,1,1.8018781029968522,None,87.75481889699586,87.77877883700421,,88.25337849400239,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,11,11,0,n,1,4.071269151987508,None,0,11,11,47,88.42735890799668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4017906730005,88.42735890799668,88.42735890799668,88.42735890799668,88.42735890799668,88.42735890799668,88.42735890799668,92.50469601698569,n,1,4.071269151987508,None,92.50497547499253,92.51325182899018,93.16394950600807,92.99760325599345,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,12,12,0,m,1,2.7987538920133375,None,0,12,12,68,93.16394950600807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1428176400077,93.16394950600807,93.16394950600807,93.16394950600807,93.16394950600807,93.16394950600807,93.16394950600807,95.96494643698679,m,1,2.7987538920133375,None,95.96522752699093,95.9733969339868,96.63135013901046,96.4646908059949,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,13,13,0,m,1,2.5312884309969377,None,0,13,13,20,96.63135013901046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.60876737500075,96.63135013901046,96.63135013901046,96.63135013901046,96.63135013901046,96.63135013901046,96.63135013901046,99.16635320099886,m,1,2.5312884309969377,None,99.16663592201076,99.17492157800007,99.83256263899966,99.66608441399876,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,14,14,0,m,1,3.3780809309973847,None,0,14,14,62,99.83256263899966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81063039999572,99.83256263899966,99.83256263899966,99.83256263899966,99.83256263899966,99.83256263899966,99.83256263899966,103.21795474999817,m,1,3.3780809309973847,None,103.21823760398547,103.22639838300529,103.88402250400395,103.71759821698652,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,15,15,0,m,1,2.3026197889994364,None,0,15,15,38,103.88402250400395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.86295809200965,103.88402250400395,103.88402250400395,103.88402250400395,103.88402250400395,103.88402250400395,103.88402250400395,106.19253481799387,m,1,2.3026197889994364,None,106.19281389701064,106.20105227601016,106.85159367500455,106.684556496999,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,16,16,0,n,1,1.8070390050124843,None,0,16,16,29,106.85159367500455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.83014538200223,106.85159367500455,106.85159367500455,106.85159367500455,106.85159367500455,106.85159367500455,106.85159367500455,108.66047049700865,n,1,1.8070390050124843,None,108.66075014299713,108.66907487998833,109.31904429200222,109.15251775199431,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,17,17,0,n,1,2.243601205002051,None,0,17,17,40,109.31904429200222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29766428100993,109.31904429200222,109.31904429200222,109.31904429200222,109.31904429200222,109.31904429200222,109.31904429200222,111.56990914099151,n,1,2.243601205002051,None,111.57019405200845,111.57846445598989,112.23646786098834,112.06951602399931,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,18,18,0,n,1,2.4461046080105007,None,0,18,18,31,112.23646786098834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.21444239999983,112.23646786098834,112.23646786098834,112.23646786098834,112.23646786098834,112.23646786098834,112.23646786098834,114.68797224201262,n,1,2.4461046080105007,None,114.68825370198465,114.69652256098925,115.35403536999365,115.1875035109988,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,19,19,0,m,1,1.7766237239993643,None,0,19,19,6,115.35403536999365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.33162432999234,115.35403536999365,115.35403536999365,115.35403536999365,115.35403536999365,115.35403536999365,115.35403536999365,117.13816634000978,m,1,1.7766237239993643,None,117.1384480370034,117.14667701598955,117.8048124909983,117.63786136600538,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,20,20,0,n,1,2.0858336839883123,None,0,20,20,34,117.8048124909983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7825670799939,117.8048124909983,117.8048124909983,117.8048124909983,117.8048124909983,117.8048124909983,117.8048124909983,119.89705538601265,n,1,2.0858336839883123,None,119.89733312599128,119.9055455570051,120.55590482699336,120.38896693600691,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,21,21,0,m,1,1.6147412709833588,None,0,21,21,37,120.55590482699336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.53475409100065,120.55590482699336,120.55590482699336,120.55590482699336,120.55590482699336,120.55590482699336,120.55590482699336,122.17307417700067,m,1,1.6147412709833588,None,122.17335676500807,122.1815859299968,122.8397102690069,122.67259717101115,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,22,22,0,m,1,6.714846058981493,None,0,22,22,53,122.8397102690069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.81758768600412,122.8397102690069,122.8397102690069,122.8397102690069,122.8397102690069,122.8397102690069,122.8397102690069,129.55916838700068,m,1,6.714846058981493,None,129.55956128699472,129.5678850740078,130.22545564098982,130.058738644002,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,23,23,0,n,0,1.873186976998113,None,0,23,23,14,130.22545564098982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.20407725899713,130.22545564098982,130.22545564098982,130.22545564098982,130.22545564098982,130.22545564098982,130.22545564098982,132.10020725999493,n,0,1.873186976998113,None,132.10198283399222,132.1104722819873,132.77291957300622,132.59975850698538,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,24,24,0,m,1,5.9336476440075785,None,0,24,24,30,132.77291957300622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.74430098000448,132.77291957300622,132.77291957300622,132.77291957300622,132.77291957300622,132.77291957300622,132.77291957300622,138.71204726499855,m,1,5.9336476440075785,None,138.71388017298887,138.7224130060058,139.37832739201258,139.21169507899322,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,25,25,0,n,0,3.832215823000297,None,0,25,25,55,139.37832739201258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3564112620079,139.37832739201258,139.37832739201258,139.37832739201258,139.37832739201258,139.37832739201258,139.37832739201258,143.21356736301095,n,0,3.832215823000297,None,143.21575966800447,143.22416743499343,143.87979719298892,143.7134747490054,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,26,26,0,n,1,2.2667456359777134,None,0,26,26,12,143.87979719298892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.85792738199234,143.87979719298892,143.87979719298892,143.87979719298892,143.87979719298892,143.87979719298892,143.87979719298892,146.14736858400283,n,1,2.2667456359777134,None,146.1492510889948,146.15755827500834,146.8139136180107,146.64709213699098,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,27,27,0,m,1,1.5727215110091493,None,0,27,27,48,146.8139136180107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.7917871149839,146.8139136180107,146.8139136180107,146.8139136180107,146.8139136180107,146.8139136180107,146.8139136180107,148.3896811119921,m,1,1.5727215110091493,None,148.38995967101073,148.39808789698873,149.0479435560119,148.88158396500512,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,28,28,0,n,0,3.906751793983858,None,0,28,28,17,149.0479435560119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.02592762300628,149.0479435560119,149.0479435560119,149.0479435560119,149.0479435560119,149.0479435560119,149.0479435560119,152.95684630799224,n,0,3.906751793983858,None,152.9585588889895,152.98248295599478,,153.45703374498407,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,29,29,0,m,1,2.140572153002722,None,0,29,29,65,153.62999655900057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.60256184698665,153.62999655900057,153.62999655900057,153.62999655900057,153.62999655900057,153.62999655900057,153.62999655900057,155.77481033399818,m,1,2.140572153002722,None,155.7765114089998,155.8004262020113,,156.28344291399117,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,30,30,0,n,0,2.4404197219992056,None,0,30,30,10,156.45026847999543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.4284470959974,156.45026847999543,156.45026847999543,156.45026847999543,156.45026847999543,156.45026847999543,156.45026847999543,158.89282106299652,n,0,2.4404197219992056,None,158.8945468069869,158.9181212009862,,159.401484306989,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,31,31,0,n,1,3.3786774670006707,None,0,31,31,28,159.56796340001165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.54647738998756,159.56796340001165,159.56796340001165,159.56796340001165,159.56796340001165,159.56796340001165,159.56796340001165,162.95214380000834,n,1,3.3786774670006707,None,162.95393370601232,162.96241913401172,,163.45290600898443,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,32,32,0,m,1,2.103343257011147,None,0,32,32,7,163.6192968149844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.59779338201042,163.6192968149844,163.6192968149844,163.6192968149844,163.6192968149844,163.6192968149844,163.6192968149844,165.72800634001032,m,1,2.103343257011147,None,165.72828455499257,165.7365582610073,166.3866431339993,166.21984491098556,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,33,33,0,m,1,5.22404952000943,None,0,33,33,33,166.3866431339993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.36483615700854,166.3866431339993,166.3866431339993,166.3866431339993,166.3866431339993,166.3866431339993,166.3866431339993,171.61283102000016,m,1,5.22404952000943,None,171.61311425300664,171.621465720993,172.27185392999672,172.10489186798804,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,34,34,0,n,1,1.8907785640039947,None,0,34,34,63,172.27185392999672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.2500224809919,172.27185392999672,172.27185392999672,172.27185392999672,172.27185392999672,172.27185392999672,172.27185392999672,174.16408948600292,n,1,1.8907785640039947,None,174.16437913299887,174.1727354839968,174.82277985400287,174.65613889499218,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,35,35,0,n,1,1.8998525929928292,None,0,35,35,26,174.82277985400287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.801098861004,174.82277985400287,174.82277985400287,174.82277985400287,174.82277985400287,174.82277985400287,174.82277985400287,176.72361540500424,n,1,1.8998525929928292,None,176.72411986798397,176.73230200298713,177.39010404000874,177.22301732600317,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,36,36,0,n,1,2.5964209230151027,None,0,36,36,19,177.39010404000874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.36819511599606,177.39010404000874,177.39010404000874,177.39010404000874,177.39010404000874,177.39010404000874,177.39010404000874,179.9914963330084,n,1,2.5964209230151027,None,179.99178285201197,180.0000411150104,180.65787828198518,180.49114675700548,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,37,37,0,n,1,1.5126986959949136,None,0,37,37,21,180.65787828198518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.63589316699654,180.65787828198518,180.65787828198518,180.65787828198518,180.65787828198518,180.65787828198518,180.65787828198518,182.17511790400022,n,1,1.5126986959949136,None,182.175394424994,182.18375116499374,182.8418601799931,182.67467246300657,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,38,38,0,m,1,3.1687717599852476,None,0,38,38,13,182.8418601799931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.81951200799085,182.8418601799931,182.8418601799931,182.8418601799931,182.8418601799931,182.8418601799931,182.8418601799931,186.01752194398432,m,1,3.1687717599852476,None,186.01779780400102,186.02606704601203,186.6762878120062,186.50944928999525,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,39,39,0,n,1,1.814346998988185,None,0,39,39,66,186.6762878120062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.65455505400314,186.6762878120062,186.6762878120062,186.6762878120062,186.6762878120062,186.6762878120062,186.6762878120062,188.49450535798678,n,1,1.814346998988185,None,188.4947914390068,188.50300456699915,189.1605698610074,188.99418496299768,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,40,40,0,m,1,1.5620672549994197,None,0,40,40,41,189.1605698610074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.13875770100276,189.1605698610074,189.1605698610074,189.1605698610074,189.1605698610074,189.1605698610074,189.1605698610074,190.72804898500908,m,1,1.5620672549994197,None,190.7283294890076,190.7365842209838,191.39435141699505,191.22771799899056,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,41,41,0,n,1,1.936285489005968,None,0,41,41,9,191.39435141699505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.37193041399587,191.39435141699505,191.39435141699505,191.39435141699505,191.39435141699505,191.39435141699505,191.39435141699505,193.3371286969923,n,1,1.936285489005968,None,193.33743669700925,193.34569582200493,193.99556948698591,193.82905089700944,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,42,42,0,n,1,1.3912436880054884,None,0,42,42,56,193.99556948698591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.9744260259904,193.99556948698591,193.99556948698591,193.99556948698591,193.99556948698591,193.99556948698591,193.99556948698591,195.39634332299465,n,1,1.3912436880054884,None,195.39661994201015,195.40489371400326,196.06286480199196,195.89592854699004,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,43,43,0,n,1,1.3637750069901813,None,0,43,43,58,196.06286480199196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0422074359958,196.06286480199196,196.06286480199196,196.06286480199196,196.06286480199196,196.06286480199196,196.06286480199196,197.42980742300279,n,1,1.3637750069901813,None,197.4300909320009,197.43830273399362,198.09637826000107,197.9294555390079,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,44,44,0,m,1,1.62625782500254,None,0,44,44,24,198.09637826000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0732963240007,198.09637826000107,198.09637826000107,198.09637826000107,198.09637826000107,198.09637826000107,198.09637826000107,199.7310205019894,m,1,1.62625782500254,None,199.7313097830047,199.73957678800798,200.398087804002,200.23076870900695,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
