left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,93,21,1,m,1,2.513792313999147,None,1,21,93,48,230.85354612199444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.83202389499638,230.85354612199444,230.85354612199444,230.85354612199444,230.85354612199444,230.85354612199444,230.85354612199444,233.3712452549953,m,1,2.513792313999147,None,233.37161984299746,233.3796907279975,234.03749845799757,233.87091686799977,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,94,22,1,n,1,1.313759051998204,None,1,22,94,61,234.03749845799757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0147095239954,234.03749845799757,234.03749845799757,234.03749845799757,234.03749845799757,234.03749845799757,234.03749845799757,235.3558561979953,n,1,1.313759051998204,None,235.35613973599538,235.3643248169974,236.0217812829942,235.85546483899816,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,95,23,1,m,1,1.769550357996195,None,1,23,95,38,236.0217812829942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.99991678999504,236.0217812829942,236.0217812829942,236.0217812829942,236.0217812829942,236.0217812829942,236.0217812829942,237.7968288819975,m,1,1.769550357996195,None,237.79710767799406,237.80554124899936,238.4555814819978,238.28896729999542,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,96,24,1,m,1,2.0077490039984696,None,1,24,96,50,238.4555814819978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.43277401999512,238.4555814819978,238.4555814819978,238.4555814819978,238.4555814819978,238.4555814819978,238.4555814819978,240.46480090499972,m,1,2.0077490039984696,None,240.46508044099755,240.4735144449951,241.12327400299546,240.9569889609993,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,97,25,1,m,1,1.6040361970008234,None,1,25,97,30,241.12327400299546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.10102801799803,241.12327400299546,241.12327400299546,241.12327400299546,241.12327400299546,241.12327400299546,241.12327400299546,242.7317982349996,m,1,1.6040361970008234,None,242.73208076800074,242.74033187799796,243.39045364999765,243.22386868699687,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,98,26,1,n,1,1.2729330329966615,None,1,26,98,35,243.39045364999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.36745945800067,243.39045364999765,243.39045364999765,243.39045364999765,243.39045364999765,243.39045364999765,243.39045364999765,244.66528745899996,n,1,1.2729330329966615,None,244.66557227899466,244.67399111199484,245.3243630069992,245.1574417679949,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,99,27,1,m,1,2.602895971998805,None,1,27,99,17,245.3243630069992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.3012313979998,245.3243630069992,245.3243630069992,245.3243630069992,245.3243630069992,245.3243630069992,245.3243630069992,247.93337282299763,m,1,2.602895971998805,None,247.93365113899927,247.94200541899772,248.59202881899546,248.42556670799968,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,100,28,1,m,1,0.82330360099877,None,1,28,100,71,248.59202881899546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5695507739947,248.59202881899546,248.59202881899546,248.59202881899546,248.59202881899546,248.59202881899546,248.59202881899546,249.41691425099998,m,1,0.82330360099877,None,249.41719909999665,249.42556666699966,250.07592454100086,249.9090823009974,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,101,29,1,n,1,0.8674010200047633,None,1,29,101,0,250.07592454100086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.05337380399578,250.07592454100086,250.07592454100086,250.07592454100086,250.07592454100086,250.07592454100086,250.07592454100086,250.9515060470003,n,1,0.8674010200047633,None,250.95178626899724,250.9600198259941,251.6099914899969,251.44355132999772,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,102,30,1,n,1,1.901379711998743,None,1,30,102,12,251.6099914899969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.58872187000088,251.6099914899969,251.6099914899969,251.6099914899969,251.6099914899969,251.6099914899969,251.6099914899969,253.51826348699979,n,1,1.901379711998743,None,253.5185499319996,253.52695223599585,254.17717349499435,254.0104832559955,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,103,31,1,m,0,1.190172888993402,None,1,31,103,9,254.17717349499435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.15455377000035,254.17717349499435,254.17717349499435,254.17717349499435,254.17717349499435,254.17717349499435,254.17717349499435,255.36960882199492,m,0,1.190172888993402,None,255.371356990996,255.39520292799716,,255.87834598399786,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,104,32,1,m,1,2.5226376649952726,None,1,32,104,65,256.04469472100027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0227158009948,256.04469472100027,256.04469472100027,256.04469472100027,256.04469472100027,256.04469472100027,256.04469472100027,258.5697970849942,m,1,2.5226376649952726,None,258.57144817699736,258.57996087599895,259.2421717449979,259.06916109199665,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,105,33,1,m,1,2.1090889800034347,None,1,33,105,68,259.2421717449979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.2127235299995,259.2421717449979,259.2421717449979,259.2421717449979,259.2421717449979,259.2421717449979,259.2421717449979,261.35435449299985,m,1,2.1090889800034347,None,261.354644109997,261.36318097099866,262.01285243399616,261.8467346119942,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,106,34,1,n,1,2.090476163997664,None,1,34,106,31,262.01285243399616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.99001067000063,262.01285243399616,262.01285243399616,262.01285243399616,262.01285243399616,262.01285243399616,262.01285243399616,264.1047316059994,n,1,2.090476163997664,None,264.1050185839995,264.1133619280008,264.76368727099907,264.5970073079952,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,107,35,1,n,1,1.4917097759971512,None,1,35,107,59,264.76368727099907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.74131508499704,264.76368727099907,264.76368727099907,264.76368727099907,264.76368727099907,264.76368727099907,264.76368727099907,266.25629031599965,n,1,1.4917097759971512,None,266.2566778889959,266.26484002399957,266.91455381099513,266.7482115199964,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,108,36,1,n,1,2.7087815909981146,None,1,36,108,34,266.91455381099513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.8921791429966,266.91455381099513,266.91455381099513,266.91455381099513,266.91455381099513,266.91455381099513,266.91455381099513,269.6323107489952,n,1,2.7087815909981146,None,269.63259548999486,269.6406877759946,270.29871544499474,270.13187558799837,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,109,37,1,n,0,1.3566135790024418,None,1,37,109,24,270.29871544499474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.2753304409998,270.29871544499474,270.29871544499474,270.29871544499474,270.29871544499474,270.29871544499474,270.29871544499474,271.65764363899507,n,0,1.3566135790024418,None,271.6593739309974,271.6677567669976,272.3296953889949,272.15686000599817,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,110,38,1,n,0,2.57357920800132,None,1,38,110,42,272.3296953889949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3004673329997,272.3296953889949,272.3296953889949,272.3296953889949,272.3296953889949,272.3296953889949,272.3296953889949,274.90798194299714,n,0,2.57357920800132,None,274.9082698429993,274.91666675099987,275.56727664799837,275.40124325699435,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,111,39,1,n,0,1.368056304003403,None,1,39,111,55,275.56727664799837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5458013749958,275.56727664799837,275.56727664799837,275.56727664799837,275.56727664799837,275.56727664799837,275.56727664799837,276.94251766600064,n,0,1.368056304003403,None,276.9428026569949,276.9511373169953,277.60122820499964,277.43469707499753,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,112,40,1,n,1,1.382056811999064,None,1,40,112,40,277.60122820499964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5786982069985,277.60122820499964,277.60122820499964,277.60122820499964,277.60122820499964,277.60122820499964,277.60122820499964,278.98536631199386,n,1,1.382056811999064,None,278.98712768199766,278.99543058099516,279.65187677899667,279.485052172,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,113,41,1,n,1,1.1154538819973823,None,1,41,113,28,279.65187677899667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.62966996799514,279.65187677899667,279.65187677899667,279.65187677899667,279.65187677899667,279.65187677899667,279.65187677899667,280.76987574899977,n,1,1.1154538819973823,None,280.7701618699939,280.77829187499447,281.4358180700001,281.2694239669945,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,114,42,1,n,1,1.019503627998347,None,1,42,114,5,281.4358180700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.4137359679953,281.4358180700001,281.4358180700001,281.4358180700001,281.4358180700001,281.4358180700001,281.4358180700001,282.4607514199961,n,1,1.019503627998347,None,282.46103365499584,282.46943491199636,283.119501535999,282.9529593069965,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,115,43,1,m,1,0.8638302300023497,None,1,43,115,1,283.119501535999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0968254010004,283.119501535999,283.119501535999,283.119501535999,283.119501535999,283.119501535999,283.119501535999,283.9867754749939,m,1,0.8638302300023497,None,283.98705922299996,283.99528309199377,284.6533439459963,284.48654215799615,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,116,44,1,m,0,1.2579815669960226,None,1,44,116,52,284.6533439459963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.6308567349988,284.6533439459963,284.6533439459963,284.6533439459963,284.6533439459963,284.6533439459963,284.6533439459963,285.9123173859989,m,0,1.2579815669960226,None,285.9140928229972,285.93797256899416,,286.42078805899655,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,117,45,1,n,1,1.9399432159989374,None,1,45,117,19,286.587336341996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.56489943400084,286.587336341996,286.587336341996,286.587336341996,286.587336341996,286.587336341996,286.587336341996,288.52919001299597,n,1,1.9399432159989374,None,288.5308449609947,288.53939838399674,289.20173833399895,289.0284483590003,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,118,46,1,n,1,1.2455262999937986,None,1,46,118,56,289.20173833399895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.1730475029981,289.20173833399895,289.20173833399895,289.20173833399895,289.20173833399895,289.20173833399895,289.20173833399895,290.45635688999755,n,1,1.2455262999937986,None,290.4566428149992,290.4647808480004,,290.9565508289961,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,119,47,1,n,1,3.276533101001405,None,1,47,119,66,291.1228024239972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1041678019974,291.1228024239972,291.1228024239972,291.1228024239972,291.1228024239972,291.1228024239972,291.1228024239972,294.4067720769963,n,1,3.276533101001405,None,294.40705696999794,294.41510068999924,295.0733360710001,294.9063798789939,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,120,48,1,m,1,0.9419360389947542,None,1,48,120,23,295.0733360710001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.05076235999877,295.0733360710001,295.0733360710001,295.0733360710001,295.0733360710001,295.0733360710001,295.0733360710001,296.0246328919966,m,1,0.9419360389947542,None,296.02491652499884,296.0329854349984,296.69047335199866,296.5239498199953,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,121,49,1,m,1,4.74885778099997,None,1,49,121,22,296.69047335199866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.66754962499544,296.69047335199866,296.69047335199866,296.69047335199866,296.69047335199866,296.69047335199866,296.69047335199866,301.44270081699506,m,1,4.74885778099997,None,301.4429889219973,301.451099975995,302.1087522069938,301.94241746699845,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,122,50,1,m,1,1.1625335319986334,None,1,50,122,25,302.1087522069938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.08579830300005,302.1087522069938,302.1087522069938,302.1087522069938,302.1087522069938,302.1087522069938,302.1087522069938,303.2763335039999,m,1,1.1625335319986334,None,303.2766186989975,303.2847444509971,303.94259297499957,303.7760036119944,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,123,51,1,n,0,0.9207471480040113,None,1,51,123,37,303.94259297499957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.9197832339996,303.94259297499957,303.94259297499957,303.94259297499957,303.94259297499957,303.94259297499957,303.94259297499957,304.8672965939986,n,0,0.9207471480040113,None,304.8690063739996,304.87738973099476,305.5267736159949,305.3603452879979,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,124,52,1,m,1,2.336556397000095,None,1,52,124,10,305.5267736159949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5060594729948,305.5267736159949,305.5267736159949,305.5267736159949,305.5267736159949,305.5267736159949,305.5267736159949,307.86866063100024,m,1,2.336556397000095,None,307.8703689269969,307.87874884399935,308.54102547799994,308.36798008599726,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,125,53,1,n,1,1.8662031139974715,None,1,53,125,2,308.54102547799994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.51191535499675,308.54102547799994,308.54102547799994,308.54102547799994,308.54102547799994,308.54102547799994,308.54102547799994,310.4125833379949,n,1,1.8662031139974715,None,310.41287019699666,310.4209936919942,311.0780917969969,310.91212858299696,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,126,54,1,n,1,3.337299074999464,None,1,54,126,11,311.0780917969969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0552322779986,311.0780917969969,311.0780917969969,311.0780917969969,311.0780917969969,311.0780917969969,311.0780917969969,314.4203564489944,n,1,3.337299074999464,None,314.42063572500047,314.4290494859961,315.07941741599643,314.912600828,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,127,55,1,n,1,0.9999113649973879,None,1,55,127,57,315.07941741599643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0562558370002,315.07941741599643,315.07941741599643,315.07941741599643,315.07941741599643,315.07941741599643,315.07941741599643,316.0807013960002,n,1,0.9999113649973879,None,316.0809891989993,316.0891277240007,316.7467254669973,316.58048489799694,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,128,56,1,m,1,0.9566049499990186,None,1,56,128,7,316.7467254669973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7243547909966,316.7467254669973,316.7467254669973,316.7467254669973,316.7467254669973,316.7467254669973,316.7467254669973,317.7048933319966,m,1,0.9566049499990186,None,317.70517461800046,317.71370463099447,318.363881802994,318.19723142699513,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,129,57,1,n,1,1.6594466059978004,None,1,57,129,49,318.363881802994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.3412915009976,318.363881802994,318.363881802994,318.363881802994,318.363881802994,318.363881802994,318.363881802994,320.0313037759988,n,1,1.6594466059978004,None,320.03159337999386,320.0396875419974,320.694790431,320.5223244339941,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,130,58,1,n,1,0.8084980249986984,None,1,58,130,58,320.694790431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.66562424999574,320.694790431,320.694790431,320.694790431,320.694790431,320.694790431,320.694790431,321.50636033299816,n,1,0.8084980249986984,None,321.50664999199944,321.515206404998,322.1649546059998,321.9987342959939,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,131,59,1,n,1,1.4423264630022459,None,1,59,131,21,322.1649546059998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.141746796995,322.1649546059998,322.1649546059998,322.1649546059998,322.1649546059998,322.1649546059998,322.1649546059998,323.61599057099374,n,1,1.4423264630022459,None,323.6162742529996,323.62422940800025,324.28226919999724,324.1156146849971,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,132,60,1,m,1,1.6450602460026857,None,1,60,132,53,324.28226919999724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.25883877999877,324.28226919999724,324.28226919999724,324.28226919999724,324.28226919999724,324.28226919999724,324.28226919999724,325.9338872839944,m,1,1.6450602460026857,None,325.93417323299946,325.94224704199587,326.59969403300056,326.4335793469945,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,133,61,1,m,0,1.9036315259945695,None,1,61,133,46,326.59969403300056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5767846439994,326.59969403300056,326.59969403300056,326.59969403300056,326.59969403300056,326.59969403300056,326.59969403300056,328.50852791699435,m,0,1.9036315259945695,None,328.5110519879963,328.5207907389995,329.16837393999594,329.00748304999433,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,134,62,1,m,1,3.103012119005143,None,1,62,134,44,329.16837393999594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.15184220000083,329.16837393999594,329.16837393999594,329.16837393999594,329.16837393999594,329.16837393999594,329.16837393999594,332.2763258949999,m,1,3.103012119005143,None,332.2779833399982,332.28618503399775,332.94853892999527,332.7755978379937,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,135,63,1,m,1,1.5067369719981798,None,1,63,135,67,332.94853892999527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.91913829799887,332.94853892999527,332.94853892999527,332.94853892999527,332.94853892999527,332.94853892999527,332.94853892999527,334.45987037699524,m,1,1.5067369719981798,None,334.4601520599972,334.46859967400087,335.11901044899423,334.9521353050004,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,136,64,1,m,0,1.7523179510026239,None,1,64,136,45,335.11901044899423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0960792659971,335.11901044899423,335.11901044899423,335.11901044899423,335.11901044899423,335.11901044899423,335.11901044899423,336.87776600699726,m,0,1.7523179510026239,None,336.87945039999613,336.8876824309991,337.5500219809983,337.37709690799966,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,137,65,1,n,1,2.9211933100013994,None,1,65,137,43,337.5500219809983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5208011539944,337.5500219809983,337.5500219809983,337.5500219809983,337.5500219809983,337.5500219809983,337.5500219809983,340.4806896289956,n,1,2.9211933100013994,None,340.4824477619986,340.50492490000033,,340.98813068099844,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,138,66,1,m,1,2.037190251001448,None,1,66,138,8,341.1541996529995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1315314749954,341.1541996529995,341.1541996529995,341.1541996529995,341.1541996529995,341.1541996529995,341.1541996529995,343.1962012639997,m,1,2.037190251001448,None,343.19648104299995,343.20488352299435,343.85509307900065,343.6883917219966,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,139,67,1,n,1,1.1282464309988427,None,1,67,139,63,343.85509307900065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.8324090649985,343.85509307900065,343.85509307900065,343.85509307900065,343.85509307900065,343.85509307900065,343.85509307900065,344.98889536399656,n,1,1.1282464309988427,None,344.9891777209996,344.9972427239991,345.6526492989942,345.4800512169968,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,140,68,1,n,0,2.0906221359982737,None,1,68,140,6,345.6526492989942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.62454470899684,345.6526492989942,345.6526492989942,345.6526492989942,345.6526492989942,345.6526492989942,345.6526492989942,347.7478365719944,n,0,2.0906221359982737,None,347.74951420599973,347.7580338319967,348.4200481109947,348.2472256119945,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
