left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,117,45,1,n,1,1.1500378050113795,None,1,45,117,63,298.8759586609958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8553703939979,298.8759586609958,298.8759586609958,298.8759586609958,298.8759586609958,298.8759586609958,298.8759586609958,300.03426631299953,n,1,1.1500378050113795,None,300.03454411699204,300.0428258829925,300.6931862549973,300.5263277639897,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,118,46,1,n,1,1.1568524699978298,None,1,46,118,31,300.6931862549973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.67246916699514,300.6931862549973,300.6931862549973,300.6931862549973,300.6931862549973,300.6931862549973,300.6931862549973,301.8510852759937,n,1,1.1568524699978298,None,301.8514078570006,301.85968226099794,302.51029249999556,302.3431518889993,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,119,47,1,m,1,0.9398019060026854,None,1,47,119,55,302.51029249999556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4897898219933,302.51029249999556,302.51029249999556,302.51029249999556,302.51029249999556,302.51029249999556,302.51029249999556,303.4521703299979,m,1,0.9398019060026854,None,303.4524496739905,303.46079046299565,304.1113549859874,303.94431954399624,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,120,48,1,n,1,1.3306797690020176,None,1,48,120,47,304.1113549859874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.09269913699245,304.1113549859874,304.1113549859874,304.1113549859874,304.1113549859874,304.1113549859874,304.1113549859874,305.44483716799004,n,1,1.3306797690020176,None,305.44512106299226,305.4532349949877,306.11135979498795,305.94454094998946,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,121,49,1,n,1,1.5625967910018517,None,1,49,121,43,306.11135979498795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0902349479875,306.11135979498795,306.11135979498795,306.11135979498795,306.11135979498795,306.11135979498795,306.11135979498795,307.67856205499265,n,1,1.5625967910018517,None,307.6788441379904,307.6869528549869,308.34324714398826,308.1696380029898,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,122,50,1,m,1,3.8106564409972634,None,1,50,122,14,308.34324714398826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.3168589859997,308.34324714398826,308.34324714398826,308.34324714398826,308.34324714398826,308.34324714398826,308.34324714398826,312.1632789939904,m,1,3.8106564409972634,None,312.1635622649919,312.1716720449913,312.82989558798727,312.66299056199205,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,123,51,1,m,1,1.2681055780121824,None,1,51,123,30,312.82989558798727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.80818937499134,312.82989558798727,312.82989558798727,312.82989558798727,312.82989558798727,312.82989558798727,312.82989558798727,314.1051766679884,m,1,1.2681055780121824,None,314.10545944600017,314.1139503579907,314.764095541992,314.59754308599804,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,124,52,1,m,1,4.757936267997138,None,1,52,124,51,314.764095541992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.74329860598664,314.764095541992,314.764095541992,314.764095541992,314.764095541992,314.764095541992,314.764095541992,319.5234911139996,m,1,4.757936267997138,None,319.52377551099926,319.5322289429896,320.18235748799634,320.0156913319952,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,125,53,1,m,1,2.3396466740086908,None,1,53,125,6,320.18235748799634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.16146302298876,320.18235748799634,320.18235748799634,320.18235748799634,320.18235748799634,320.18235748799634,320.18235748799634,322.5239810209896,m,1,2.3396466740086908,None,322.52426247698895,322.5325184809917,323.1837099789991,323.01709839099203,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,126,54,1,m,1,3.2983251300029224,None,1,54,126,10,323.1837099789991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.16424878699763,323.1837099789991,323.1837099789991,323.1837099789991,323.1837099789991,323.1837099789991,323.1837099789991,326.48460742599855,m,1,3.2983251300029224,None,326.4848937679926,326.49313909398916,327.15116753499024,326.984110556994,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,127,55,1,m,1,2.0908698520070175,None,1,55,127,32,327.15116753499024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1297617129894,327.15116753499024,327.15116753499024,327.15116753499024,327.15116753499024,327.15116753499024,327.15116753499024,329.243316269989,m,1,2.0908698520070175,None,329.2435975499975,329.2518851809873,329.9020533219882,329.73545039499004,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,128,56,1,m,1,2.2919846790027805,None,1,56,128,8,329.9020533219882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.8809522419906,329.9020533219882,329.9020533219882,329.9020533219882,329.9020533219882,329.9020533219882,329.9020533219882,332.20285939698806,m,1,2.2919846790027805,None,332.2031507119973,332.2111885739869,332.86981262899644,332.7025259209913,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,129,57,1,m,1,1.3882166460098233,None,1,57,129,53,332.86981262899644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.84887343599985,332.86981262899644,332.86981262899644,332.86981262899644,332.86981262899644,332.86981262899644,332.86981262899644,334.26161923499603,m,1,1.3882166460098233,None,334.2619026369939,334.2701454789931,334.9203170069959,334.75382345399703,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,130,58,1,n,1,0.8977224959962768,None,1,58,130,40,334.9203170069959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.8990816500009,334.9203170069959,334.9203170069959,334.9203170069959,334.9203170069959,334.9203170069959,334.9203170069959,335.8209207179898,n,1,0.8977224959962768,None,335.82120480599406,335.829362724995,336.48759619799966,336.3205355409882,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,131,59,1,n,1,1.3944438920007087,None,1,59,131,12,336.48759619799966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4666150409903,336.48759619799966,336.48759619799966,336.48759619799966,336.48759619799966,336.48759619799966,336.48759619799966,337.8877048219874,n,1,1.3944438920007087,None,337.88804531398637,337.8961995399877,338.5521442959871,338.3789247649984,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,132,60,1,n,1,0.689852986994083,None,1,60,132,36,338.5521442959871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5252588889998,338.5521442959871,338.5521442959871,338.5521442959871,338.5521442959871,338.5521442959871,338.5521442959871,339.2463238599885,n,1,0.689852986994083,None,339.2466031439981,339.25482538199867,339.90541405898693,339.7385361119959,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,133,61,1,n,1,1.8005304840044118,None,1,61,133,28,339.90541405898693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.88516053999774,339.90541405898693,339.90541405898693,339.90541405898693,339.90541405898693,339.90541405898693,339.90541405898693,341.7134097639937,n,1,1.8005304840044118,None,341.7136909779947,341.722043842994,342.3727294669952,342.2055169230007,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,134,62,1,n,1,1.9093089620000683,None,1,62,134,45,342.3727294669952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.3515562659886,342.3727294669952,342.3727294669952,342.3727294669952,342.3727294669952,342.3727294669952,342.3727294669952,344.29042041399225,n,1,1.9093089620000683,None,344.2907069669891,344.2988503289962,344.9570025419962,344.79027295598644,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,135,63,1,m,1,2.42103648900229,None,1,63,135,48,344.9570025419962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.93617636698764,344.9570025419962,344.9570025419962,344.9570025419962,344.9570025419962,344.9570025419962,344.9570025419962,347.3818212779879,m,1,2.42103648900229,None,347.3821046480007,347.39034567199997,348.04139063099865,347.8738822819869,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,136,64,1,m,1,3.2086796529911226,None,1,64,136,62,348.04139063099865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.02115899400087,348.04139063099865,348.04139063099865,348.04139063099865,348.04139063099865,348.04139063099865,348.04139063099865,351.2590147999872,m,1,3.2086796529911226,None,351.25930200499715,351.2674527999916,351.92567448598857,351.75856192898937,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,137,65,1,n,1,1.092357297995477,None,1,65,137,29,351.92567448598857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.90486909099855,351.92567448598857,351.92567448598857,351.92567448598857,351.92567448598857,351.92567448598857,351.92567448598857,353.026760267996,n,1,1.092357297995477,None,353.0270462169865,353.0351812549925,353.6929704639915,353.52649793800083,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,138,66,1,n,0,0.9010483320016647,None,1,66,138,33,353.6929704639915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.672977299997,353.6929704639915,353.6929704639915,353.6929704639915,353.6929704639915,353.6929704639915,353.6929704639915,354.6012625919975,n,0,0.9010483320016647,None,354.60301056399476,354.6268380309921,,355.10985747499217,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,139,67,1,m,1,1.1733978039992508,None,1,67,139,41,355.2766446589958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.2560021149984,355.2766446589958,355.2766446589958,355.2766446589958,355.2766446589958,355.2766446589958,355.2766446589958,356.4513387629995,m,1,1.1733978039992508,None,356.4530117379909,356.4614365699963,357.1273023219983,356.95042128399655,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,140,68,1,m,1,0.7227130520041101,None,1,68,140,1,357.1273023219983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.106276253995,357.1273023219983,357.1273023219983,357.1273023219983,357.1273023219983,357.1273023219983,357.1273023219983,357.85146471599,m,1,0.7227130520041101,None,357.8517450319923,357.8601493319875,358.5111019629985,358.3447334069933,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,141,69,1,n,1,0.9869367789942771,None,1,69,141,9,358.5111019629985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.4902170669957,358.5111019629985,358.5111019629985,358.5111019629985,358.5111019629985,358.5111019629985,358.5111019629985,359.502546838994,n,1,0.9869367789942771,None,359.5028337719996,359.5112598019914,360.16163919899554,359.9948674389889,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,142,70,1,m,1,3.408450962000643,None,1,70,142,67,360.16163919899554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1411281420005,360.16163919899554,360.16163919899554,360.16163919899554,360.16163919899554,360.16163919899554,360.16163919899554,363.58003252999333,m,1,3.408450962000643,None,363.5803411389934,363.5882687389967,364.2462575989921,364.07969970798877,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,143,71,1,n,1,0.6917778680071933,None,1,71,143,0,364.2462575989921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.22549303999403,364.2462575989921,364.2462575989921,364.2462575989921,364.2462575989921,364.2462575989921,364.2462575989921,364.9468329749943,n,1,0.6917778680071933,None,364.9471159079985,364.9551823849906,365.46153749099176,365.44637913598854,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.45389202398655,365.46153749099176,365.46153749099176,376.9168225679896,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
