left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.010824086000013722,0.025725259000012102,0.025725259000012102,21.352102151999986,m,21.106565142999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,21.381808425999964,21.418832629000008,21.418832629000008,21.418832629000008,21.418832629000008,21.418832629000008,36.447574594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.470745142,36.48774024699998,36.48774024699998,36.48774024699998,36.48774024699998,36.48774024699998,42.128365051,,,,,,,,,,,,,,,,,,,,,,,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.128396167999995,42.13951372499997,46.61308440799996,space,4.464776649999976,None,,,,,,,,,,,,,,,,,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,0,0,0,n,0,5.661501070999975,None,0,0,0,50,46.814734027999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.798780033000014,46.814734027999975,46.814734027999975,46.814734027999975,46.814734027999975,46.814734027999975,46.814734027999975,52.48130290199998,n,0,5.661501070999975,None,52.483857580999995,52.49226816699996,53.146955211999966,52.980934821000005,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,1,1,0,n,1,2.8732507149999833,None,0,1,1,5,53.146955211999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.12282984199999,53.146955211999966,53.146955211999966,53.146955211999966,53.146955211999966,53.146955211999966,53.146955211999966,56.022838003000004,n,1,2.8732507149999833,None,56.02555669499998,56.03532381299999,,56.523093716999995,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,2,2,0,m,1,3.5540671549999843,None,0,2,2,41,56.68221492399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66460452499996,56.68221492399999,56.68221492399999,56.68221492399999,56.68221492399999,56.68221492399999,56.68221492399999,60.24100113700001,m,1,3.5540671549999843,None,60.24128489599997,60.249464397,60.897617536999974,60.732917164000014,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,3,3,0,n,0,1.6426100310000038,None,0,3,3,25,60.897617536999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.87442176799999,60.897617536999974,60.897617536999974,60.897617536999974,60.897617536999974,60.897617536999974,60.897617536999974,62.54230216600001,n,0,1.6426100310000038,None,62.54405489999999,62.56765152700001,,63.050661966999996,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,4,4,0,m,1,3.3388187030000154,None,0,4,4,20,63.21746214399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19547719899998,63.21746214399997,63.21746214399997,63.21746214399997,63.21746214399997,63.21746214399997,63.21746214399997,66.560399394,m,1,3.3388187030000154,None,66.56207364099998,66.58589860199999,,67.068840109,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,5,5,0,n,0,2.3212824469999873,None,0,5,5,62,67.23499573800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.215450465,67.23499573800001,67.23499573800001,67.23499573800001,67.23499573800001,67.23499573800001,67.23499573800001,69.56073488699997,n,0,2.3212824469999873,None,69.562778836,69.58638033599999,,70.06923131799999,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,6,6,0,n,0,5.584268502999976,None,0,6,6,71,70.236031051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.21579310699997,70.236031051,70.236031051,70.236031051,70.236031051,70.236031051,70.236031051,75.82139229299997,n,0,5.584268502999976,None,75.821824876,75.83009039199999,76.47171322899999,76.31265532200001,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,7,7,0,n,0,6.100419286999966,None,0,7,7,48,76.47171322899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45397292199999,76.47171322899999,76.47171322899999,76.47171322899999,76.47171322899999,76.47171322899999,76.47171322899999,82.573880411,n,0,6.100419286999966,None,82.57418644699999,82.58254247499997,83.23997349299998,83.073358429,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,8,8,0,m,1,1.6362956279999707,None,0,8,8,33,83.23997349299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.22076374799997,83.23997349299998,83.23997349299998,83.23997349299998,83.23997349299998,83.23997349299998,83.23997349299998,84.88188128799999,m,1,1.6362956279999707,None,84.883557569,84.89184361299999,85.54122553799999,85.38132277,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,9,9,0,n,1,6.343005710999989,None,0,9,9,31,85.54122553799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52377392900001,85.54122553799999,85.54122553799999,85.54122553799999,85.54122553799999,85.54122553799999,85.54122553799999,91.89386094100001,n,1,6.343005710999989,None,91.89414556499997,91.90238360299998,92.55880568499998,92.393277566,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,10,10,0,m,1,2.0294030700000008,None,0,10,10,53,92.55880568499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.533905328,92.55880568499998,92.55880568499998,92.55880568499998,92.55880568499998,92.55880568499998,92.55880568499998,94.59400108199998,m,1,2.0294030700000008,None,94.59428867700001,94.60255767199999,95.25938008899999,95.09373968599999,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,11,11,0,n,0,3.552757657999962,None,0,11,11,27,95.25938008899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.23404945300001,95.25938008899999,95.25938008899999,95.25938008899999,95.25938008899999,95.25938008899999,95.25938008899999,98.819795333,n,0,3.552757657999962,None,98.82149412299998,98.82992547200001,99.47957204099998,99.31912755600001,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,12,12,0,m,1,2.8446987250000006,None,0,12,12,44,99.47957204099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.46123229799997,99.47957204099998,99.47957204099998,99.47957204099998,99.47957204099998,99.47957204099998,99.47957204099998,102.330425037,m,1,2.8446987250000006,None,102.33220413800001,102.34058820499996,102.995285631,102.8298241,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,13,13,0,n,0,3.456981531999986,None,0,13,13,6,102.995285631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.97077694699999,102.995285631,102.995285631,102.995285631,102.995285631,102.995285631,102.995285631,106.45604615299999,n,0,3.456981531999986,None,106.45774985099996,106.48183966199997,,106.96482827799997,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,14,14,0,m,1,4.2904834089999895,None,0,14,14,65,107.12974834199997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.10462079399997,107.12974834199997,107.12974834199997,107.12974834199997,107.12974834199997,107.12974834199997,107.12974834199997,111.42454471600001,m,1,4.2904834089999895,None,111.426210965,111.45003854199996,,111.933049316,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,15,15,0,m,0,1.9216761330000054,None,0,15,15,52,112.09860248999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.074658753,112.09860248999996,112.09860248999996,112.09860248999996,112.09860248999996,112.09860248999996,112.09860248999996,114.02461328699997,m,0,1.9216761330000054,None,114.02631503599997,114.05046059199998,,114.532971455,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,16,16,0,m,1,3.6316691080000396,None,0,16,16,22,114.70061049700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.68098011399996,114.70061049700001,114.70061049700001,114.70061049700001,114.70061049700001,114.70061049700001,114.70061049700001,118.33512003300001,m,1,3.6316691080000396,None,118.33714851600001,118.345625719,119.00057044900001,118.83470532000001,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,17,17,0,m,1,1.923716728000045,None,0,17,17,4,119.00057044900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.97600967199998,119.00057044900001,119.00057044900001,119.00057044900001,119.00057044900001,119.00057044900001,119.00057044900001,120.92648588200001,m,1,1.923716728000045,None,120.926766649,120.93504801899996,121.58475260699998,121.41934701499997,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,18,18,0,m,1,3.003342852000003,None,0,18,18,55,121.58475260699998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.560301068,121.58475260699998,121.58475260699998,121.58475260699998,121.58475260699998,121.58475260699998,121.58475260699998,124.594591541,m,1,3.003342852000003,None,124.59498448799997,124.603290007,125.25371839799999,125.08625429199998,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,19,19,0,n,1,2.9105647970000064,None,0,19,19,34,125.25371839799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.23388730599999,125.25371839799999,125.25371839799999,125.25371839799999,125.25371839799999,125.25371839799999,125.25371839799999,128.171613089,n,1,2.9105647970000064,None,128.171900423,128.180123938,128.83698555299998,128.67112793299998,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,20,20,0,m,1,2.3432352059999744,None,0,20,20,14,128.83698555299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.81233673599996,128.83698555299998,128.83698555299998,128.83698555299998,128.83698555299998,128.83698555299998,128.83698555299998,131.188680599,m,1,2.3432352059999744,None,131.188978324,131.19731154699997,131.839456133,131.679929958,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,21,21,0,n,1,2.2527831419999984,None,0,21,21,70,131.839456133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.82085515899996,131.839456133,131.839456133,131.839456133,131.839456133,131.839456133,131.839456133,134.097640457,n,1,2.2527831419999984,None,134.09792406100001,134.10629516399996,134.769795772,134.589567433,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,22,22,0,m,1,3.346425288999967,None,0,22,22,51,134.769795772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.740761304,134.769795772,134.769795772,134.769795772,134.769795772,134.769795772,134.769795772,138.124696781,m,1,3.346425288999967,None,138.12498197899998,138.13321736799998,138.78991755199996,138.624307837,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,23,23,0,m,1,2.3982986160000337,None,0,23,23,13,138.78991755199996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.764997418,138.78991755199996,138.78991755199996,138.78991755199996,138.78991755199996,138.78991755199996,138.78991755199996,141.19178011399998,m,1,2.3982986160000337,None,141.192069394,141.200391416,141.842614991,141.683143149,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,24,24,0,m,1,2.9535367560000054,None,0,24,24,17,141.842614991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.82411398,141.842614991,141.842614991,141.842614991,141.842614991,141.842614991,141.842614991,144.80994483299997,m,1,2.9535367560000054,None,144.810288323,144.818621091,145.474867511,145.30943908,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,25,25,0,n,0,4.121408117999977,None,0,25,25,7,145.474867511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.44934642099997,145.474867511,145.474867511,145.474867511,145.474867511,145.474867511,145.474867511,149.602299506,n,0,4.121408117999977,None,149.60466524999998,149.614611991,150.261814061,150.101622474,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,26,26,0,m,1,1.9024624520000089,None,0,26,26,1,150.261814061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.242699609,150.261814061,150.261814061,150.261814061,150.261814061,150.261814061,150.261814061,152.17016771099998,m,1,1.9024624520000089,None,152.17184829299998,152.18026064099996,152.829229504,152.669641312,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,27,27,0,m,0,1.9669656990000135,None,0,27,27,26,152.829229504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.809675679,152.829229504,152.829229504,152.829229504,152.829229504,152.829229504,152.829229504,154.803940507,m,0,1.9669656990000135,None,154.805627416,154.82933484299997,,155.31252435300001,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,28,28,0,n,0,1.8541074810000282,None,0,28,28,37,155.478104362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.45258503899998,155.478104362,155.478104362,155.478104362,155.478104362,155.478104362,155.478104362,157.33850955399998,n,0,1.8541074810000282,None,157.33879713799996,157.347139513,157.99638052199998,157.83061562199998,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,29,29,0,n,0,7.42392539299999,None,0,29,29,15,157.99638052199998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.97223045599998,157.99638052199998,157.99638052199998,157.99638052199998,157.99638052199998,157.99638052199998,157.99638052199998,165.42378919599997,n,0,7.42392539299999,None,165.42407699199998,165.43253244599998,166.08167850399997,165.915820694,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,30,30,0,n,0,3.9545432689999984,None,0,30,30,42,166.08167850399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.057386747,166.08167850399997,166.08167850399997,166.08167850399997,166.08167850399997,166.08167850399997,166.08167850399997,170.04193991299996,n,0,3.9545432689999984,None,170.04222563399998,170.050633456,170.69967788399998,170.53392833499998,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,31,31,0,m,0,4.120545076999974,None,0,31,31,2,170.69967788399998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.67440691399997,170.69967788399998,170.69967788399998,170.69967788399998,170.69967788399998,170.69967788399998,170.69967788399998,174.826767432,m,0,4.120545076999974,None,174.827054421,174.835381263,175.484488021,175.31880520699997,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,32,32,0,m,0,3.0717534660000183,None,0,32,32,60,175.484488021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.459471264,175.484488021,175.484488021,175.484488021,175.484488021,175.484488021,175.484488021,178.561620926,m,0,3.0717534660000183,None,178.56190319499996,178.57024717099995,179.220706215,179.053303254,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,33,33,0,n,1,5.791441675999977,None,0,33,33,49,179.220706215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.20093636999997,179.220706215,179.220706215,179.220706215,179.220706215,179.220706215,179.220706215,185.01292434499993,n,1,5.791441675999977,None,185.01529392699996,185.02507802199995,185.68586585600002,185.51207964400004,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,34,34,0,m,1,3.918288981000046,None,0,34,34,54,185.68586585600002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.65799308699997,185.68586585600002,185.68586585600002,185.68586585600002,185.68586585600002,185.68586585600002,185.68586585600002,189.606791203,m,1,3.918288981000046,None,189.60708890400002,189.615119224,190.27406022400004,190.10644275600004,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,35,35,0,n,1,2.450107561999971,None,0,35,35,57,190.27406022400004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.25486191,190.27406022400004,190.27406022400004,190.27406022400004,190.27406022400004,190.27406022400004,190.27406022400004,192.73317018099993,n,1,2.450107561999971,None,192.73347599599998,192.74085340899995,193.39125692099998,193.224400925,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,36,36,0,m,1,2.540973730000019,None,0,36,36,16,193.39125692099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.36964278,193.39125692099998,193.39125692099998,193.39125692099998,193.39125692099998,193.39125692099998,193.39125692099998,195.94144358800003,m,1,2.540973730000019,None,195.94175596500003,195.948880244,196.6063112,196.43294391699993,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,37,37,0,n,1,2.7498418039999706,None,0,37,37,3,196.6063112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.57885267199998,196.6063112,196.6063112,196.6063112,196.6063112,196.6063112,196.6063112,199.36014997399997,n,1,2.7498418039999706,None,199.36044426300003,199.368535624,200.02681649200002,199.85959242099995,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,38,38,0,n,1,2.4253247620000593,None,0,38,38,58,200.02681649200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.005630221,200.02681649200002,200.02681649200002,200.02681649200002,200.02681649200002,200.02681649200002,200.02681649200002,202.461390796,n,1,2.4253247620000593,None,202.46169501699995,202.46976124500003,203.12757897700004,202.960810019,,,,,001,MM02022026,2026-02-02_16h07.02.831,TestMentalRotation,,2025.1.1,119.81038903674184,2026-02-02 16h08.02.387146 +0000,
