left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.011121414980152622,0.025815718981903046,0.025815718981903046,24.3423247889732,m,24.18386245702277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,24.363033925998025,24.400419418991078,24.400419418991078,24.400419418991078,24.400419418991078,24.400419418991078,32.29933802297455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.31829993499559,32.334826163976686,32.334826163976686,32.334826163976686,32.334826163976686,32.334826163976686,43.66850713599706,,,,,,,,,,,,,,,,,,,,,,,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.668537357996684,43.68044560099952,45.45102493997547,space,1.7692247329978272,None,,,,,,,,,,,,,,,,,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,0,0,0,m,1,14.452693337021628,None,0,0,0,71,45.62885191899841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.612311569973826,45.62885191899841,45.62885191899841,45.62885191899841,45.62885191899841,45.62885191899841,45.62885191899841,60.08941679800046,m,1,14.452693337021628,None,60.09242716099834,60.10160866798833,60.761830071976874,60.58858415400027,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,1,1,0,n,0,2.1036728890030645,None,0,1,1,6,60.761830071976874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.735340523999184,60.761830071976874,60.761830071976874,60.761830071976874,60.761830071976874,60.761830071976874,60.761830071976874,62.87291551299859,n,0,2.1036728890030645,None,62.87532137398375,62.88509690199862,63.54507526700036,63.372252844972536,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,2,2,0,n,1,4.688456739997491,None,0,2,2,3,63.54507526700036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.51931762997992,63.54507526700036,63.54507526700036,63.54507526700036,63.54507526700036,63.54507526700036,63.54507526700036,68.24120206397492,n,1,4.688456739997491,None,68.24288888799492,68.26659060097882,,68.74969589099055,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,3,3,0,m,1,5.869154003012227,None,0,3,3,44,68.91644667799119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8961633379804,68.91644667799119,68.91644667799119,68.91644667799119,68.91644667799119,68.91644667799119,68.91644667799119,74.7929148489784,m,1,5.869154003012227,None,74.79319528499036,74.80135306698503,75.45226260999334,75.28587710397551,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,4,4,0,m,1,11.66939250699943,None,0,4,4,17,75.45226260999334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43109290598659,75.45226260999334,75.45226260999334,75.45226260999334,75.45226260999334,75.45226260999334,75.45226260999334,87.12291094599641,m,1,11.66939250699943,None,87.12320162099786,87.13145341997733,87.78894019499421,87.62256655297824,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,5,5,0,m,1,3.6127160300093237,None,0,5,5,37,87.78894019499421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.7687390599749,87.78894019499421,87.78894019499421,87.78894019499421,87.78894019499421,87.78894019499421,87.78894019499421,91.40758764697239,m,1,3.6127160300093237,None,91.40787015197566,91.4162325609941,92.07370975398226,91.90724743600003,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,6,6,0,n,1,2.263867619971279,None,0,6,6,29,92.07370975398226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.05359310598578,92.07370975398226,92.07370975398226,92.07370975398226,92.07370975398226,92.07370975398226,92.07370975398226,94.34145528599038,n,1,2.263867619971279,None,94.3417388459784,94.35002701997291,95.00763442899915,94.84099868597696,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,7,7,0,n,1,2.522026720980648,None,0,7,7,2,95.00763442899915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.98736102698604,95.00763442899915,95.00763442899915,95.00763442899915,95.00763442899915,95.00763442899915,95.00763442899915,97.53390576699167,n,1,2.522026720980648,None,97.53418695999426,97.54258206297527,98.1922724119795,98.0256784579833,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,8,8,0,n,1,2.1132439770153724,None,0,8,8,45,98.1922724119795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.17210642897408,98.1922724119795,98.1922724119795,98.1922724119795,98.1922724119795,98.1922724119795,98.1922724119795,100.31074337699101,n,1,2.1132439770153724,None,100.31102710397681,100.31936167299864,100.97612094198121,100.81033396697603,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,9,9,0,m,1,2.4014549840067048,None,0,9,9,32,100.97612094198121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.95609757397324,100.97612094198121,100.97612094198121,100.97612094198121,100.97612094198121,100.97612094198121,100.97612094198121,103.38540671599912,m,1,2.4014549840067048,None,103.38568724397919,103.39402710198192,104.04448432399658,103.8773786839738,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,10,10,0,n,1,1.5731720619951375,None,0,10,10,36,104.04448432399658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.02308977599023,104.04448432399658,104.04448432399658,104.04448432399658,104.04448432399658,104.04448432399658,104.04448432399658,105.62004817699199,n,1,1.5731720619951375,None,105.62032683298457,105.62869810097618,106.27842169997166,106.11172729998361,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,11,11,0,n,1,1.8192186210071668,None,0,11,11,18,106.27842169997166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.25660717699793,106.27842169997166,106.27842169997166,106.27842169997166,106.27842169997166,106.27842169997166,106.27842169997166,108.10352597397286,n,1,1.8192186210071668,None,108.10380746799638,108.11221078698873,108.76236030997825,108.59545780098415,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,12,12,0,n,1,2.095289363001939,None,0,12,12,46,108.76236030997825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.73957327799872,108.76236030997825,108.76236030997825,108.76236030997825,108.76236030997825,108.76236030997825,108.76236030997825,110.86379954699078,n,1,2.095289363001939,None,110.86408459799713,110.8723497549945,111.53000382499886,111.36366388897295,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,13,13,0,n,1,1.6636489509837702,None,0,13,13,61,111.53000382499886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.50864299398381,111.53000382499886,111.53000382499886,111.53000382499886,111.53000382499886,111.53000382499886,111.53000382499886,113.19753677799599,n,1,1.6636489509837702,None,113.19781950299512,113.20605149297626,113.8639736349869,113.6971341239987,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,14,14,0,m,0,2.7536818659864366,None,0,14,14,34,113.8639736349869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.84180332699907,113.8639736349869,113.8639736349869,113.8639736349869,113.8639736349869,113.8639736349869,113.8639736349869,116.6232817969867,m,0,2.7536818659864366,None,116.62506843998563,116.64863429398974,,117.1317951969977,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,15,15,0,m,1,6.0711250889871735,None,0,15,15,67,117.29853508199449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.27690305397846,117.29853508199449,117.29853508199449,117.29853508199449,117.29853508199449,117.29853508199449,117.29853508199449,123.37501603199053,m,1,6.0711250889871735,None,123.37673807097599,123.40063125398592,,123.88356148599996,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,16,16,0,m,1,2.8469828050001524,None,0,16,16,53,124.0506017919979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.02895645497483,124.0506017919979,124.0506017919979,124.0506017919979,124.0506017919979,124.0506017919979,124.0506017919979,126.90183316997718,m,1,2.8469828050001524,None,126.90212403898477,126.91040720799356,127.56837256398285,127.40158653398976,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,17,17,0,n,1,3.1532857659913134,None,0,17,17,60,127.56837256398285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.54627166697173,127.56837256398285,127.56837256398285,127.56837256398285,127.56837256398285,127.56837256398285,127.56837256398285,130.7278471479949,n,1,3.1532857659913134,None,130.7281580559793,130.73654288597754,131.38620554999216,131.21940819598967,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,18,18,0,m,1,4.247382330999244,None,0,18,18,41,131.38620554999216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3644342769985,131.38620554999216,131.38620554999216,131.38620554999216,131.38620554999216,131.38620554999216,131.38620554999216,135.6382943649951,m,1,4.247382330999244,None,135.63857461497537,135.6468236729852,136.30446489699534,136.1380193619989,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,19,19,0,m,1,2.1451921519765165,None,0,19,19,15,136.30446489699534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.28297652499168,136.30446489699534,136.30446489699534,136.30446489699534,136.30446489699534,136.30446489699534,136.30446489699534,138.4551072489994,m,1,2.1451921519765165,None,138.455390839983,138.46371710498352,139.12177714897553,138.95489561898285,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,20,20,0,m,1,3.879857398016611,None,0,20,20,8,139.12177714897553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.09982743297587,139.12177714897553,139.12177714897553,139.12177714897553,139.12177714897553,139.12177714897553,139.12177714897553,143.0067334199848,m,1,3.879857398016611,None,143.00701601899345,143.01516880397685,143.67340472299838,143.50638955898467,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,21,21,0,m,1,1.808253576979041,None,0,21,21,7,143.67340472299838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.65193882299354,143.67340472299838,143.67340472299838,143.67340472299838,143.67340472299838,143.67340472299838,143.67340472299838,145.491020757996,m,1,1.808253576979041,None,145.49131568698795,145.49861928698374,146.1549436049827,145.9815184979816,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,22,22,0,m,1,2.8146533330145758,None,0,22,22,50,146.1549436049827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.12793791198055,146.1549436049827,146.1549436049827,146.1549436049827,146.1549436049827,146.1549436049827,146.1549436049827,148.9750576169754,m,1,2.8146533330145758,None,148.9753399209876,148.98361190699507,149.64191607799148,149.4747459119826,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,23,23,0,n,1,4.327743270987412,None,0,23,23,19,149.64191607799148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.62035166998976,149.64191607799148,149.64191607799148,149.64191607799148,149.64191607799148,149.64191607799148,149.64191607799148,153.9766486969893,n,1,4.327743270987412,None,153.97693020498264,153.98520100297173,154.64357409899822,154.47623611197923,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,24,24,0,n,1,2.4781205220206175,None,0,24,24,69,154.64357409899822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.62170467997203,154.64357409899822,154.64357409899822,154.64357409899822,154.64357409899822,154.64357409899822,154.64357409899822,157.12792251698556,n,1,2.4781205220206175,None,157.12820492498577,157.13660635697306,157.79414587197243,157.6276606649917,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,25,25,0,n,1,1.7275034849881195,None,0,25,25,58,157.79414587197243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.77180013098405,157.79414587197243,157.79414587197243,157.79414587197243,157.79414587197243,157.79414587197243,157.79414587197243,159.52843408597982,n,1,1.7275034849881195,None,159.52871720399708,159.5370653079881,160.19237329397583,160.01964916399447,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,26,26,0,n,1,1.3132336279959418,None,0,26,26,0,160.19237329397583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.1645929509832,160.19237329397583,160.19237329397583,160.19237329397583,160.19237329397583,160.19237329397583,160.19237329397583,161.51277816697257,n,1,1.3132336279959418,None,161.51307252098923,161.5213112309866,162.1790818059817,162.01242669299245,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,27,27,0,n,1,1.4225644590042066,None,0,27,27,9,162.1790818059817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.15680195897585,162.1790818059817,162.1790818059817,162.1790818059817,162.1790818059817,162.1790818059817,162.1790818059817,163.60407843798748,n,1,1.4225644590042066,None,163.60435917798895,163.61260441498598,164.26317232198198,164.09604871098418,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,28,28,0,m,1,2.6264860469964333,None,0,28,28,42,164.26317232198198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.24170910398243,164.26317232198198,164.26317232198198,164.26317232198198,164.26317232198198,164.26317232198198,164.26317232198198,166.8977232699981,m,1,2.6264860469964333,None,166.8980050829996,166.90626056998735,167.564020951977,167.3973157799919,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,29,29,0,m,1,1.8295431919978,None,0,29,29,20,167.564020951977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.54138605998014,167.564020951977,167.564020951977,167.564020951977,167.564020951977,167.564020951977,167.564020951977,169.3980819969729,m,1,1.8295431919978,None,169.39836727199145,169.40672528598225,170.06184191297507,169.88944976497442,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,30,30,0,m,1,2.5317458380013704,None,0,30,30,10,170.06184191297507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.03423625297728,170.06184191297507,170.06184191297507,170.06184191297507,170.06184191297507,170.06184191297507,170.06184191297507,172.59921298897825,m,1,2.5317458380013704,None,172.59949817199958,172.60782579597435,173.26582583397976,173.09899447497446,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,31,31,0,m,1,0.927832165005384,None,0,31,31,22,173.26582583397976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.24419984497945,173.26582583397976,173.26582583397976,173.26582583397976,173.26582583397976,173.26582583397976,173.26582583397976,174.1995035399741,m,1,0.927832165005384,None,174.1997947509808,174.2081458149769,174.8664333029883,174.69912683797884,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,32,32,0,m,1,3.3511602749931626,None,0,32,32,68,174.8664333029883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.84439761997783,174.8664333029883,174.8664333029883,174.8664333029883,174.8664333029883,174.8664333029883,174.8664333029883,178.22548221997567,m,1,3.3511602749931626,None,178.2257706829987,178.23412325198296,178.88407843199093,178.71727035398362,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,33,33,0,n,0,1.7415753649838734,None,0,33,33,33,178.88407843199093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.86159421197954,178.88407843199093,178.88407843199093,178.88407843199093,178.88407843199093,178.88407843199093,178.88407843199093,180.62682084197877,n,0,1.7415753649838734,None,180.62927738099825,180.63898107397836,181.29863371897954,181.12586452899268,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,34,34,0,m,1,2.4149537030025385,None,0,34,34,65,181.29863371897954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.27065915599815,181.29863371897954,181.29863371897954,181.29863371897954,181.29863371897954,181.29863371897954,181.29863371897954,183.71921479297453,m,1,2.4149537030025385,None,183.72099284999422,183.72948682800052,184.38597443400067,184.2189699689916,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,35,35,0,n,1,1.3276899449992925,None,0,35,35,21,184.38597443400067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.36381651699776,184.38597443400067,184.38597443400067,184.38597443400067,184.38597443400067,184.38597443400067,184.38597443400067,185.7205960599822,n,1,1.3276899449992925,None,185.72088801299105,185.7290963329724,186.38668544698157,186.21998539398191,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,36,36,0,n,1,5.806941064976854,None,0,36,36,35,186.38668544698157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.36474366197945,186.38668544698157,186.38668544698157,186.38668544698157,186.38668544698157,186.38668544698157,186.38668544698157,192.19662427599542,n,1,5.806941064976854,None,192.19690632799757,192.20532241798355,192.85540926799877,192.688559082977,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,37,37,0,m,1,2.39424882500316,None,0,37,37,30,192.85540926799877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.83395519398618,192.85540926799877,192.85540926799877,192.85540926799877,192.85540926799877,192.85540926799877,192.85540926799877,195.2569437189959,m,1,2.39424882500316,None,195.25723465697956,195.2655460719834,195.92282914498355,195.75645318598254,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,38,38,0,n,0,1.3428273960016668,None,0,38,38,25,195.92282914498355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.90064925997285,195.92282914498355,195.92282914498355,195.92282914498355,195.92282914498355,195.92282914498355,195.92282914498355,197.27384376199916,n,0,1.3428273960016668,None,197.27568129997235,197.28424844599795,197.93990467398544,197.77330505099962,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,39,39,0,n,1,5.277739370008931,None,0,39,39,49,197.93990467398544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9181399809895,197.93990467398544,197.93990467398544,197.93990467398544,197.93990467398544,197.93990467398544,197.93990467398544,203.22551909598405,n,1,5.277739370008931,None,203.2273154919967,203.2359150989796,203.89233755599707,203.7251544369792,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,40,40,0,n,1,3.261346051003784,None,0,40,40,57,203.89233755599707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.87181226100074,203.89233755599707,203.89233755599707,203.89233755599707,203.89233755599707,203.89233755599707,203.89233755599707,207.16021302499576,n,1,3.261346051003784,None,207.1604945229774,207.16878942897893,207.8266182919906,207.65986056998372,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,41,41,0,n,1,1.6150994669878855,None,0,41,41,39,207.8266182919906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.80472187997657,207.8266182919906,207.8266182919906,207.8266182919906,207.8266182919906,207.8266182919906,207.8266182919906,209.44392276799772,n,1,1.6150994669878855,None,209.44419623698923,209.4525762599951,210.10801718797302,209.93518120297813,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,42,42,0,m,0,3.029567049990874,None,0,42,42,70,210.10801718797302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0810908979911,210.10801718797302,210.10801718797302,210.10801718797302,210.10801718797302,210.10801718797302,210.10801718797302,213.14526663799188,m,0,3.029567049990874,None,213.147071933985,213.1555747439852,213.8123786469805,213.64491346298018,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,43,43,0,n,1,1.7972788230108563,None,0,43,43,56,213.8123786469805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.79291626199847,213.8123786469805,213.8123786469805,213.8123786469805,213.8123786469805,213.8123786469805,213.8123786469805,215.6133066409966,n,1,1.7972788230108563,None,215.6150541889947,215.62352683997597,216.2792781239841,216.1129150899942,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,44,44,0,m,1,2.162310607993277,None,0,44,44,16,216.2792781239841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.25799192397972,216.2792781239841,216.2792781239841,216.2792781239841,216.2792781239841,216.2792781239841,216.2792781239841,218.44695621400024,m,1,2.162310607993277,None,218.44723673997214,218.4554992839985,219.11333825899055,218.94648210998275,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
